tt0008545	short	Scepter of Suspicion	Scepter of Suspicion	0	1917	\N	10	Short
tt0008547	short	The Scrapper	The Scrapper	0	1917	\N	20	Short,Western
tt0008548	short	The Scrub Lady	The Scrub Lady	0	1917	\N	\N	Comedy,Short
tt0008552	short	The Secret of Black Mountain	The Secret of Black Mountain	0	1917	\N	40	Short,Western
tt0008555	short	Secrets of a Beauty Parlor	Secrets of a Beauty Parlor	0	1917	\N	\N	Comedy,Short
tt0008564	short	Shadowing Henry	Shadowing Henry	0	1917	\N	\N	Comedy,Short
tt0008566	short	She Needed a Doctor	She Needed a Doctor	0	1917	\N	\N	Comedy,Short
tt0008575	short	Sin egen slav	Sin egen slav	0	1917	\N	44	Short
tt0008581	short	Six Cylinder Love	Six Cylinder Love	0	1917	\N	\N	Comedy,Short,Western
tt0008582	short	Six-Shooter Justice	Six-Shooter Justice	0	1917	\N	\N	Short,Western
tt0008584	short	Skidding Hearts	Skidding Hearts	0	1917	\N	\N	Comedy,Short
tt0008588	short	Skuggan av ett brott	Skuggan av ett brott	0	1917	\N	44	Short
tt0008598	short	A Soft Tenderfoot	A Soft Tenderfoot	0	1917	\N	\N	Comedy,Short,Western
tt0008599	short	Une soirée mondaine	Une soirée mondaine	0	1917	\N	7	Comedy,Short
tt0008605	short	The Soul Herder	The Soul Herder	0	1917	\N	30	Short,Western
tt0008614	short	Speed	Speed	0	1917	\N	10	Comedy,Short
tt0008620	short	Spliced and Iced	Spliced and Iced	0	1917	\N	\N	Comedy,Short
tt0008627	short	Stars and Bars	Stars and Bars	0	1917	\N	20	Comedy,Short
tt0008628	short	Step Lively	Step Lively	0	1917	\N	13	Comedy,Short
tt0008632	short	Stop! Luke! Listen!	Stop! Luke! Listen!	0	1917	\N	10	Comedy,Short
tt0008636	short	A Studio Stampede	A Studio Stampede	0	1917	\N	\N	Comedy,Short
tt0008637	short	The Submarine Chasers	The Submarine Chasers	0	1917	\N	\N	Animation,Comedy,Short
tt0008639	short	The Sultan's Wife	The Sultan's Wife	0	1917	\N	18	Comedy,Short
tt0008646	short	Susie of the Follies	Susie of the Follies	0	1917	\N	10	Comedy,Short
tt0008647	short	Susie the Sleepwalker	Susie the Sleepwalker	0	1917	\N	10	Comedy,Short
tt0008648	short	Susie's Scheme	Susie's Scheme	0	1917	\N	10	Comedy,Short
tt0008649	short	Swearing Off	Swearing Off	0	1917	\N	\N	Comedy,Short
tt0008655	short	Taming Target Center	Taming Target Center	0	1917	\N	20	Comedy,Short
tt0008657	short	Tatárjárás	Tatárjárás	0	1917	\N	32	Drama,Short
tt0008665	short	The Texas Sphinx	The Texas Sphinx	0	1917	\N	20	Short,Western
tt0008667	short	That Night	That Night	0	1917	\N	20	Comedy,Short
tt0008670	short	Thirst	Thirst	0	1917	\N	23	Comedy,Short
tt0008680	short	Tillie of the Nine Lives	Tillie of the Nine Lives	0	1917	\N	\N	Comedy,Short
tt0008688	short	Tom and Jerry	Tom and Jerry	0	1917	\N	\N	Comedy,Short,Western
tt0008689	short	Too Much Henry	Too Much Henry	0	1917	\N	\N	Comedy,Short
tt0008690	short	The Tornado	The Tornado	0	1917	\N	30	Short,Western
tt0008691	short	El toro fenómeno	El toro fenómeno	0	1917	\N	10	Short
tt0008692	short	The Trail of Hate	The Trail of Hate	0	1917	\N	\N	Drama,Short
tt0008699	short	A Trooper of Troop K	A Trooper of Troop K	0	1917	\N	30	Drama,Short,War
tt0008704	short	True Love and Fake Money	True Love and Fake Money	0	1917	\N	\N	Animation,Comedy,Short
tt0008705	short	Tsvety zapozdalye	Tsvety zapozdalye	0	1917	\N	\N	Drama,Short
tt0008707	short	Two Crooks	Two Crooks	0	1917	\N	20	Comedy,Short
tt0008721	short	Das unruhige Hotel	Das unruhige Hotel	0	1917	\N	\N	Comedy,Short
tt0008722	short	The Untamed	The Untamed	0	1917	\N	\N	Drama,Short
tt0008731	short	Vengeance of the Dead	Vengeance of the Dead	0	1917	\N	40	Drama,Short
tt0008738	short	Villa of the Movies	Villa of the Movies	0	1917	\N	\N	Comedy,Short
tt0008744	short	Värdshusets hemlighet	Värdshusets hemlighet	0	1917	\N	44	Short
tt0008747	short	War Prides	War Prides	0	1917	\N	\N	Comedy,Short,War
tt0008752	short	We Never Sleep	We Never Sleep	0	1917	\N	10	Comedy,Short
tt0008757	short	Wenn Frauen lieben und hassen	Wenn Frauen lieben und hassen	0	1917	\N	40	Short
tt0008759	short	When Four Do the Same	Wenn vier dasselbe tun	0	1917	\N	\N	Comedy,Short
tt0008761	short	When Ben Bolted	When Ben Bolted	0	1917	\N	\N	Comedy,Short
tt0008769	short	Who's Looney Now?	Who's Looney Now?	0	1917	\N	\N	Comedy,Short
tt0008771	short	Why Henry Left Home	Why They Left Home	0	1918	\N	\N	Comedy,Short
tt0008774	short	A Wife's Folly	A Wife's Folly	0	1917	\N	\N	Drama,Short
tt0008776	short	The Window Dresser's Dream	The Window Dresser's Dream	0	1917	\N	10	Comedy,Short
tt0008778	short	The Winning Punch	The Winning Punch	0	1916	\N	\N	Comedy,Short
tt0008780	short	The Wishbone	The Wishbone	0	1917	\N	10	Comedy,Short
tt0008782	short	Wits and Fits	Wits and Fits	0	1917	\N	10	Comedy,Short
tt0008793	short	The Wrong Man	The Wrong Man	0	1917	\N	20	Short,Western
tt0008800	short	Za schastem	Za schastem	0	1917	\N	40	Drama,Short
tt0008809	short	'Tis Tough to Be Tender	'Tis Tough to Be Tender	0	1918	\N	\N	Documentary,Short
tt0008811	short	A.W.O.L.	A.W.O.L.	0	1918	\N	5	Animation,Comedy,Short
tt0008812	short	The Accident Attorney	The Accident Attorney	0	1918	\N	\N	Animation,Comedy,Short
tt0008815	short	An Ace and a Joker	An Ace and a Joker	0	1918	\N	\N	Animation,Comedy,Short
tt0008818	short	After Twenty Years - Porto Rico	After Twenty Years - Porto Rico	0	1918	\N	\N	Documentary,Short
tt0008819	short	The Agonies of Agnes	The Agonies of Agnes	0	1918	\N	20	Comedy,Short
tt0008832	short	Among the Cannibal Isles of the South Pacific	Among the Cannibal Isles of the South Pacific	0	1918	\N	16	Documentary,Short
tt0008839	short	Antigua	Antigua	0	1918	\N	\N	Documentary,Short
tt0008844	short	Are Crooks Dishonest?	Are Crooks Dishonest?	0	1918	\N	13	Comedy,Short
tt0008846	short	Around the World in Nine Minutes	Around the World in Nine Minutes	0	1918	\N	\N	Animation,Comedy,Short
tt0008847	short	The Art Bug	The Art Bug	0	1918	\N	\N	Comedy,Short
tt0008848	short	Cupid's Rival	Cupid's Rival	0	1917	\N	28	Comedy,Short
tt0008850	short	At the Front	At the Front	0	1918	\N	\N	Animation,Comedy,Short
tt0008859	short	Back to the Balkans	Back to the Balkans	0	1918	\N	\N	Animation,Comedy,Short
tt0008860	short	Back to the Woods	Back to the Woods	0	1919	\N	10	Comedy,Short
tt0008863	short	The Battle Royal	The Battle Royal	0	1918	\N	\N	Comedy,Short
tt0008866	short	Bears and Bad Men	Bears and Bad Men	0	1918	\N	19	Comedy,Short
tt0008867	short	Beat It	Beat It	0	1918	\N	10	Comedy,Short
tt0008871	short	Bees in His Bonnet	Bees in His Bonnet	0	1918	\N	\N	Comedy,Short
tt0008872	short	Before and After Taking	Before and After Taking	0	1918	\N	\N	Comedy,Short
tt0008874	short	The Bell Boy	The Bell Boy	0	1918	\N	33	Comedy,Short
tt0008881	short	Betty Wakes Up	Betty Wakes Up	0	1917	\N	20	Comedy,Short
tt0008884	short	The Big Idea	The Big Idea	0	1917	\N	9	Comedy,Short
tt0008894	short	Bobby Bumps Becomes an Ace	Bobby Bumps Becomes an Ace	0	1918	\N	\N	Animation,Comedy,Short
tt0008895	short	Bobby Bumps Caught in the Jamb	Bobby Bumps Caught in the Jamb	0	1918	\N	5	Animation,Comedy,Short
tt0008896	short	Bobby Bumps Films a Fire	Bobby Bumps Films a Fire	0	1918	\N	\N	Animation,Comedy,Short
tt0008897	short	Bobby Bumps' Incubator	Bobby Bumps' Incubator	0	1918	\N	\N	Animation,Comedy,Short
tt0008898	short	Bobby Bumps Out West	Bobby Bumps Out West	0	1918	\N	\N	Animation,Comedy,Short
tt0008899	short	Bobby Bumps Puts a Beanery on the Bum	Bobby Bumps Puts a Beanery on the Bum	0	1918	\N	5	Animation,Comedy,Family
tt0008900	short	Bobby Bumps and the Speckled Death	Bobby Bumps and the Speckled Death	0	1918	\N	\N	Animation,Comedy,Short
tt0008901	short	Bobby Bumps at the Dentist	Bobby Bumps at the Dentist	0	1918	\N	3	Animation,Comedy,Short
tt0008902	short	Bobby Bumps in Before and After	Bobby Bumps in Before and After	0	1918	\N	\N	Animation,Comedy,Family
tt0008903	short	Bobby Bumps on the Doughnut Trail	Bobby Bumps on the Doughnut Trail	0	1918	\N	\N	Animation,Comedy,Short
tt0008904	short	Bobby Bumps on the Road	Bobby Bumps on the Road	0	1918	\N	\N	Animation,Comedy,Short
tt0008905	short	Bobby Bumps' Disappearing Gun	Bobby Bumps' Disappearing Gun	0	1918	\N	4	Animation,Comedy,Short
tt0008906	short	Bobby Bumps' Fight	Bobby Bumps' Fight	0	1918	\N	\N	Animation,Comedy,Short
tt0008907	short	The Bond	The Bond	0	1918	\N	10	Comedy,Short
tt0008908	short	The Bonds That Tie	The Bonds That Tie	0	1918	\N	\N	Short
tt0008914	short	Bosquejo cinematográfico	Bosquejo cinematográfico	0	1918	\N	14	Short
tt0008925	short	Bride and Gloom	Bride and Gloom	0	1918	\N	10	Comedy,Short
tt0008928	short	Britain's Far Flung Battle Line	Britain's Far Flung Battle Line	0	1918	\N	\N	Documentary,Short,War
tt0008936	short	A Bullet for Berlin	A Bullet for Berlin	0	1918	\N	10	Short
tt0008937	short	Bulling the Bolshevik	Bulling the Bolshevik	0	1918	\N	\N	Animation,Comedy,Short
tt0008938	short	Bums and Boarders	Bums and Boarders	0	1918	\N	\N	Comedy,Short
tt0008940	short	The Burglar Alarm	The Burglar Alarm	0	1918	\N	\N	Animation,Comedy,Short
tt0008957	short	The Chief Cook	The Chief Cook	0	1917	\N	15	Comedy,Short
tt0008960	short	Chumps and Cops	Chumps and Cops	0	1918	\N	\N	Comedy,Short
tt0008961	short	The City Slicker	The City Slicker	0	1918	\N	12	Comedy,Short
tt0008972	short	Colonel Theodore Roosevelt's Expedition Into the Wilds	Colonel Theodore Roosevelt's Expedition Into the Wilds	0	1918	\N	\N	Documentary,Short
tt0008975	short	The Cook	The Cook	0	1918	\N	22	Comedy,Short
tt0008976	short	A Coorial on the Orinoco	A Coorial on the Orinoco	0	1918	\N	\N	Documentary,Short
tt0008988	short	A Dam Catastrophe	A Dam Catastrophe	0	1918	\N	\N	Documentary,Short
tt0009002	short	The Decoy	The Decoy	0	1918	\N	\N	Animation,Comedy,Short
tt0009015	short	Do You Love Your Wife?	Do You Love Your Wife?	0	1919	\N	13	Comedy,Short
tt0009018	short	A Dog's Life	A Dog's Life	0	1918	\N	33	Comedy,Drama,Short
tt0009022	short	Dominica	Dominica, British West Indies	0	1918	\N	\N	Documentary,Short
tt0009023	short	The Doughboy	The Doughboy	0	1918	\N	\N	Animation,Comedy,Short
tt0009025	short	The Draft Board	The Draft Board	0	1918	\N	\N	Animation,Comedy,Short
tt0009027	short	Das Dreimäderlhaus	Das Dreimäderlhaus	0	1918	\N	40	Drama,Short
tt0009032	short	Efficiency	Efficiency	0	1918	\N	\N	Animation,Comedy,Short
tt0009043	short	An Ex-Cannibal Carnival	An Ex-Cannibal Carnival	0	1918	\N	\N	Documentary,Short
tt0009044	short	Experiment No. 1	Experiment No. 1	0	1918	\N	\N	Animation,Comedy,Short
tt0009045	short	The Extra-Quick Lunch	The Extra-Quick Lunch	0	1918	\N	6	Animation,Comedy,Short
tt0009056	short	Fare, Please	Fare, Please	0	1918	\N	\N	Comedy,Short
tt0009057	short	Farms and Fumbles	Farms and Fumbles	0	1918	\N	\N	Comedy,Short
tt0009059	short	The Fatal Marriage	The Fatal Marriage	0	1918	\N	\N	Comedy,Short
tt0009061	short	The Fickle Blacksmith	The Fickle Blacksmith	0	1918	\N	\N	Comedy,Short
tt0009067	short	Finest on Four Feet	Finest on Four Feet	0	1918	\N	\N	Documentary,Short
tt0009071	short	Fireman Save My Child	Fireman Save My Child	0	1918	\N	8	Comedy,Short
tt0009074	short	A Fisherless Cartoon	A Fisherless Cartoon	0	1918	\N	\N	Animation,Comedy,Short
tt0009082	short	Follow the Crowd	Follow the Crowd	0	1918	\N	10	Comedy,Short
tt0009088	short	Frauds and Frenzies	Frauds and Frenzies	0	1918	\N	21	Comedy,Short
tt0009089	short	Frei Bonifácio	Frei Bonifácio	0	1918	\N	26	Comedy,Short
tt0009090	short	Freight Investigation	Freight Investigation	0	1918	\N	\N	Animation,Comedy,Short
tt0009098	short	Gas Logic	Gas Logic	0	1918	\N	\N	Comedy,Short
tt0009099	short	A Gasoline Wedding	A Gasoline Wedding	0	1918	\N	9	Comedy,Short
tt0009101	short	The Geezer of Berlin	The Geaser of Berlin	0	1918	\N	20	Comedy,Short,War
tt0009102	short	Getaway Kate	Getaway Kate	0	1918	\N	\N	Drama,Short
tt0009105	short	The Ghost of Slumber Mountain	The Ghost of Slumber Mountain	0	1918	\N	16	Animation,Fantasy,Sci-Fi
tt0009123	short	Good Night, Nurse!	Good Night, Nurse!	0	1918	\N	26	Comedy,Short
tt0009125	short	The Good Sport	The Good Sport	0	1918	\N	14	Comedy,Short
tt0009144	short	Hear 'Em Rave	Hear 'Em Rave	0	1918	\N	11	Comedy,Short
tt0009156	short	Hello Trouble	Hello Trouble	0	1918	\N	\N	Comedy,Short
tt0009157	short	Helping McAdoo	Helping McAdoo	0	1918	\N	\N	Animation,Comedy,Short
tt0009170	short	Here Come the Girls	Here Come the Girls	0	1918	\N	10	Comedy,Short
tt0009171	short	Hey There	Hey There	0	1918	\N	10	Comedy,Short
tt0009172	short	Hickory Hiram	Hickory Hiram	0	1918	\N	10	Comedy,Short
tt0009174	short	Hide and Seek, Detectives	Hide and Seek, Detectives	0	1918	\N	20	Comedy,Short
tt0009179	short	His Day Out	His Day Out	0	1918	\N	20	Comedy,Short
tt0009180	short	His First Love	His First Love	0	1918	\N	\N	Comedy,Short
tt0009186	short	His Smothered Love	His Smothered Love	0	1918	\N	20	Comedy,Short
tt0009188	short	Hit Him Again	Hit Him Again	0	1918	\N	10	Comedy,Short
tt0009190	short	Hitting the High Spots	Hitting the High Spots	0	1918	\N	\N	Animation,Comedy,Short
tt0009192	short	Home, James	Home, James	0	1918	\N	\N	Comedy,Short
tt0009195	short	The Honest Thief	The Honest Thief	0	1918	\N	\N	Short
tt0009198	short	Hoot Mon!	Hoot Mon!	0	1919	\N	10	Comedy,Short
tt0009200	short	Hospital Orderlies	Hospital Orderlies	0	1918	\N	\N	Animation,Comedy,Short
tt0009201	short	Hotel De Mutt	Hotel De Mutt	0	1918	\N	\N	Animation,Comedy,Short
tt0009214	short	Huns and Hyphens	Huns and Hyphens	0	1918	\N	20	Comedy,Short
tt0009216	short	Hunting the U-Boats	Hunting the U-Boats	0	1918	\N	\N	Animation,Comedy,Short
tt0009227	short	Independence, B'Gosh	Independence, B'Gosh	0	1918	\N	20	Comedy,Short
tt0009234	short	It's a Wild Life	It's a Wild Life	0	1918	\N	10	Comedy,Short
tt0009242	short	Joining the Tanks	Joining the Tanks	0	1918	\N	\N	Animation,Comedy,Short
tt0009246	short	Just Rambling Along	Just Rambling Along	0	1918	\N	9	Comedy,Short
tt0009248	short	Kaieteur, the Perfect Cataract	Kaieteur, the Perfect Cataract	0	1918	\N	\N	Documentary,Short
tt0009250	short	The Kaiser's New Dentist	The Kaiser's New Dentist	0	1918	\N	\N	Animation,Comedy,Short
tt0009255	short	Kicked Out	Kicked Out	0	1918	\N	10	Comedy,Short
tt0009256	short	Kicking the Germ Out of Germany	Kicking the Germ Out of Germany	0	1918	\N	10	Comedy,Short
tt0009259	short	Kids	Kids	0	1918	\N	\N	Comedy,Short
tt0009260	short	Kilauea: The Hawaiian Volcano	Kilauea: The Hawaiian Volcano	0	1918	\N	\N	Documentary,Short
tt0009266	short	The Kitchen Lady	The Kitchen Lady	0	1918	\N	20	Comedy,Short
tt0009268	short	Know Your Neighbor	Know Your Neighbor	0	1918	\N	\N	Comedy,Short
tt0009276	short	The Lamb	The Lamb	0	1918	\N	10	Comedy,Short
tt0009277	short	Landing a Spy	Landing a Spy	0	1918	\N	\N	Animation,Comedy,Short
tt0009282	short	The Leak	The Leak	0	1918	\N	\N	Animation,Comedy,Short
tt0009286	short	The Leopard's Spots	The Leopard's Spots	0	1918	\N	2	Short
tt0009291	short	Let's Go	Let's Go	0	1918	\N	10	Comedy,Short
tt0009294	short	Liberty Bond Jimmy	Liberty Bond Jimmy	0	1918	\N	10	Drama,Short
tt0009298	short	Life Savers	Life Savers	0	1918	\N	\N	Animation,Comedy,Short
tt0009314	short	Lodsens datter	Lodsens datter	0	1918	\N	44	Drama,Short
tt0009316	short	Look Pleasant, Please	Look Pleasant, Please	0	1918	\N	10	Comedy,Short
tt0009317	short	A Lot of Bull	A Lot of Bull	0	1918	\N	\N	Animation,Comedy,Short
tt0009336	short	Mal de Espanha	Mal de Espanha	0	1918	\N	19	Comedy,Short
tt0009337	short	Malmequer	Malmequer	0	1918	\N	21	Drama,History,Romance
tt0009338	short	Mammon and the Archer	Mammon and the Archer	0	1918	\N	20	Drama,Short
tt0009360	short	Matching Billy	Matching Billy	0	1918	\N	\N	Comedy,Short
tt0009361	short	The Matinee Girl	The Matinee Girl	0	1918	\N	\N	Comedy,Short
tt0009363	short	Meeting Theda Bara	Meeting Theda Bara	0	1918	\N	\N	Animation,Comedy,Short
tt0009368	short	Mexico's Floating Gardens	Mexico's Floating Gardens	0	1918	\N	\N	Documentary,Short
tt0009373	short	Midst Peaceful Scenes	Midst Peaceful Scenes	0	1919	\N	\N	Documentary,Short
tt0009389	short	Moonshine	Moonshine	0	1918	\N	23	Comedy,Short
tt0009399	short	A Mountaineering Memory	A Mountaineering Memory	0	1918	\N	\N	Documentary,Short
tt0009404	short	Mum's the Word	Mum's the Word	0	1918	\N	\N	Comedy,Short
tt0009417	short	Nach zwanzig Jahren	Nach zwanzig Jahren	0	1918	\N	\N	Short
tt0009430	short	No Place Like Jail	No Place Like Jail	0	1918	\N	10	Comedy,Short
tt0009434	short	The Non-Stop Kid	The Non-Stop Kid	0	1918	\N	12	Comedy,Short
tt0009435	short	Nothing But Trouble	Nothing But Trouble	0	1918	\N	10	Comedy,Short
tt0009437	short	Occultism	Occultism	0	1918	\N	\N	Animation,Comedy,Short
tt0009442	short	On Ice	On Ice	0	1918	\N	\N	Animation,Comedy,Short
tt0009456	short	The Orderly	The Orderly	0	1918	\N	20	Comedy,Short
tt0009461	short	Our Bridge of Ships	Our Bridge of Ships	0	1918	\N	20	Documentary,Short,War
tt0009463	short	Our Four Days in Germany	Our Four Days in Germany	0	1918	\N	\N	Animation,Comedy,Short
tt0009466	short	Out West	Out West	0	1918	\N	25	Comedy,Short,Western
tt0009471	short	An Ozark Romance	An Ozark Romance	0	1918	\N	10	Comedy,Short
tt0009487	short	Perfectly Fiendish Flanagan; or, the Hart of the Dreadful West	Perfectly Fiendish Flanagan; or, The Hart of the Dreadful West	0	1918	\N	\N	Comedy,Short,Western
tt0009488	short	Perfidia	Perfidia	0	1918	\N	30	Short
tt0009489	short	Pershing's Crusaders	Pershing's Crusaders	0	1918	\N	37	Documentary,Short,War
tt0009496	short	Picturesque Wales: Llangollen and Picture Spots in England	Picturesque Wales	0	1918	\N	\N	Documentary,Short
tt0009497	short	Pin Feather Pickaninnies	Pin Feather Pickaninnies	0	1918	\N	\N	Documentary,Short
tt0009498	short	Pines Up and Palms Down	Pines Up and Palms Down	0	1918	\N	\N	Documentary,Short
tt0009499	short	Pipe the Whiskers	Pipe the Whiskers	0	1918	\N	10	Comedy,Short
tt0009500	short	Play Straight or Fight	Play Straight or Fight	0	1918	\N	20	Short,Western
tt0009502	short	Playmates	Playmates	0	1918	\N	\N	Comedy,Short
tt0009505	short	Pot Luck in the Army	Pot Luck in the Army	0	1918	\N	\N	Animation,Comedy,Short
tt0009506	short	The Potaro River	The Potaro River	0	1918	\N	\N	Documentary,Short
tt0009509	short	Vlast tmy	Vlast tmy	0	1919	\N	40	Short
tt0009514	short	Prince Sami	Prinz Sami	0	1917	\N	\N	Comedy,Short
tt0009522	short	Proekt inzhenera Prayta	Proekt inzhenera Prayta	0	1918	\N	30	Short
tt0009528	short	The Quest of the Big 'Un	The Quest of the Big 'Un	0	1918	\N	\N	Documentary,Short
tt0009533	short	Raindrops	Raindrops	0	1919	\N	\N	Documentary,Short
tt0009538	short	The Red Cross Nurse	The Red Cross Nurse	0	1918	\N	\N	Comedy,Short
tt0009558	short	The Rogue	The Rogue	0	1918	\N	\N	Comedy,Short
tt0009563	short	Romans and Rascals	Romans and Rascals	0	1918	\N	9	Comedy,Short
tt0009566	short	Rose of Wolfville	Rose of Wolfville	0	1918	\N	\N	Adventure,Short,Western
tt0009575	short	Santa	Santa	0	1918	\N	40	Drama,Short
tt0009577	short	Saucy Madeline	Saucy Madeline	0	1918	\N	20	Comedy,Short
tt0009584	short	Guadaloupe	Scenes of Guadaloupe	0	1918	\N	\N	Documentary,Short
tt0009586	short	Scrambles in the High Alps	Scrambles in the High Alps	0	1918	\N	\N	Documentary,Short
tt0009591	short	Father's Close Shave	Father's Close Shave	0	1918	\N	\N	Animation,Comedy,Short
tt0009592	short	Second, the Stimulating Mrs. Barton	Second, the Stimulating Mrs. Barton	0	1918	\N	\N	Animation,Comedy,Short
tt0009598	short	The Seventy-Mile Gun	The Seventy-Mile Gun	0	1918	\N	\N	Animation,Comedy,Short
tt0009603	short	She Loved Him Plenty	She Loved Him Plenty	0	1918	\N	20	Comedy,Short
tt0009604	short	She Loves Me Not	She Loves Me Not	0	1918	\N	10	Comedy,Short
tt0009607	short	Sheriff Nell's Tussle	Sheriff Nell's Tussle	0	1918	\N	\N	Comedy,Short,Western
tt0009610	short	Shootin' Mad	Shootin' Mad	0	1918	\N	\N	Short,Western
tt0009611	short	Shoulder Arms	Shoulder Arms	0	1918	\N	36	Comedy,Short,War
tt0009613	short	Sic 'Em, Towser	Sic 'Em, Towser	0	1918	\N	10	Comedy,Short
tt0009614	short	The Side Show	The Side Show	0	1918	\N	\N	Animation,Comedy,Short
tt0009620	short	The Sinking of the 'Lusitania'	The Sinking of the 'Lusitania'	0	1918	\N	12	Animation,Short,War
tt0009625	short	So'n kleiner Schwerenöter	So'n kleiner Schwerenöter	0	1918	\N	\N	Comedy,Short
tt0009629	short	A Society Sensation	A Society Sensation	0	1918	\N	24	Comedy,Drama,Short
tt0009631	short	Somewhere in Turkey	Somewhere in Turkey	0	1918	\N	12	Comedy,Short
tt0009640	short	Special Today	Special Today	0	1918	\N	\N	Comedy,Short
tt0009642	short	The Spirit of the Red Cross	The Spirit of the Red Cross	0	1918	\N	20	Drama,Romance,Short
tt0009644	short	The Spoiled Girl	The Spoiled Girl	0	1918	\N	\N	Comedy,Drama,Short
tt0009646	short	Springtime à la Carte	Springtime à la Carte	0	1918	\N	\N	Drama,Short
tt0009659	short	The Stranger	The Stranger	0	1918	\N	20	Comedy,Short,Western
