tt0007953	movie	Flames	Flames	0	1917	\N	\N	Drama,Fantasy
tt0007955	movie	The Flashlight	The Flashlight	0	1917	\N	50	Crime,Drama,Mystery
tt0007957	movie	Flirting with Death	Flirting with Death	0	1917	\N	50	Comedy
tt0007958	movie	Peach Blossom	Flor de durazno	0	1917	\N	90	Drama
tt0007959	movie	The Flower of Doom	The Flower of Doom	0	1917	\N	50	Drama
tt0007960	movie	Flying Colors	Flying Colors	0	1917	\N	50	Drama
tt0007961	movie	Follow the Girl	Follow the Girl	0	1917	\N	50	Drama,Western
tt0007962	movie	The Food Gamblers	The Food Gamblers	0	1917	\N	50	Drama
tt0007963	movie	The Foolish Virgin	The Foolish Virgin	0	1916	\N	50	Drama
tt0007964	movie	Fools for Luck	Fools for Luck	0	1917	\N	50	Comedy,Drama
tt0007965	movie	For France	For France	0	1917	\N	50	Drama,War
tt0007966	movie	For Liberty	For Liberty	0	1917	\N	\N	Drama,War
tt0007967	movie	For Valour	For Valour	0	1917	\N	50	Drama,War
tt0007968	movie	Forbidden Paths	Forbidden Paths	0	1917	\N	50	Drama
tt0007969	movie	Forget-Me-Not	Forget-Me-Not	0	1917	\N	50	Drama
tt0007970	movie	The Fortunes of Fifi	The Fortunes of Fifi	0	1917	\N	50	Comedy,Drama,Romance
tt0007972	movie	De forældreløse	De forældreløse	0	1917	\N	85	Drama
tt0007974	movie	The Frame-Up	The Frame-Up	0	1917	\N	\N	Comedy,Drama
tt0007975	movie	Freckles	Freckles	0	1917	\N	50	Drama
tt0007977	movie	Der Friedensreiter	Der Friedensreiter	0	1917	\N	\N	Drama,History,War
tt0007979	movie	The Fringe of Society	The Fringe of Society	0	1917	\N	70	Drama
tt0007981	movie	The Fuel of Life	The Fuel of Life	0	1917	\N	62	Drama
tt0007982	movie	Fuerza y nobleza	Fuerza y nobleza	0	1918	\N	\N	\N
tt0007983	movie	Furcht	Furcht	0	1917	\N	72	Horror
tt0007984	movie	Earth's Man	A föld embere	0	1917	\N	\N	Drama
tt0007986	movie	The Suburban Vicar	Förstadsprästen	0	1917	\N	70	Drama
tt0007987	movie	A Game of Wits	A Game of Wits	0	1917	\N	50	Comedy,Drama
tt0007988	movie	The Garden of Allah	The Garden of Allah	0	1916	\N	100	Drama
tt0007989	movie	The Gates of Doom	The Gates of Doom	0	1917	\N	50	Drama
tt0007990	movie	The Gay Lord Quex	The Gay Lord Quex	0	1917	\N	\N	Drama,Romance
tt0007991	movie	Die Geburt der Venus	Die Geburt der Venus	0	1917	\N	\N	Drama
tt0007992	movie	Het geheim van Delft	Het geheim van Delft	0	1917	\N	70	Drama
tt0007993	movie	Das Geheimnis der Briefmarke	Das Geheimnis der Briefmarke	0	1917	\N	\N	Action,Crime
tt0007994	movie	Der geigende Tod	Der geigende Tod	0	1917	\N	\N	Drama,Romance
tt0007995	movie	The Gentle Intruder	The Gentle Intruder	0	1917	\N	\N	Drama
tt0007996	movie	Das Geschäft	Das Geschäft	0	1917	\N	\N	\N
tt0007998	movie	The Ghost House	The Ghost House	0	1917	\N	50	Comedy,Thriller
tt0007999	movie	The Gift Girl	The Gift Girl	0	1917	\N	50	Drama
tt0008000	movie	Gift o' Gab	Gift o' Gab	0	1917	\N	65	Comedy
tt0008002	movie	A Girl Like That	A Girl Like That	0	1917	\N	50	Crime,Drama
tt0008003	movie	The Girl Who Won Out	The Girl Who Won Out	0	1917	\N	50	Drama
tt0008004	movie	The Girl Without a Soul	The Girl Without a Soul	0	1917	\N	50	Drama
tt0008005	movie	The Girl and the Crisis	The Girl and the Crisis	0	1917	\N	50	Drama
tt0008006	movie	A Girl at Bay	A Girl at Bay	0	1919	\N	50	Mystery
tt0008007	movie	The Girl at Home	The Girl at Home	0	1917	\N	50	Drama
tt0008008	movie	The Girl by the Roadside	The Girl by the Roadside	0	1917	\N	50	Mystery
tt0008009	movie	The Girl in the Checkered Coat	The Girl in the Checkered Coat	0	1917	\N	50	Drama
tt0008010	movie	A Girl of the Timber Claims	A Girl of the Timber Claims	0	1917	\N	50	Drama
tt0008011	movie	A Girl's Folly	A Girl's Folly	0	1917	\N	65	Comedy
tt0008012	movie	Gitana cañí	Gitana cañí	0	1917	\N	\N	Drama
tt0008014	movie	Gloria transita	Gloria transita	0	1917	\N	73	\N
tt0008015	movie	Glory	Glory	0	1917	\N	\N	Comedy,Drama
tt0008016	movie	The Glory of Yolanda	The Glory of Yolanda	0	1917	\N	50	Drama,Romance
tt0008017	movie	God's Law and Man's	God's Law and Man's	0	1917	\N	50	Drama
tt0008018	movie	God's Man	God's Man	0	1917	\N	90	Drama
tt0008021	movie	The Golden Fetter	The Golden Fetter	0	1917	\N	50	Romance,Western
tt0008022	movie	Golden Rule Kate	Golden Rule Kate	0	1917	\N	50	Western
tt0008023	movie	Das goldene Kalb	Das goldene Kalb	0	1917	\N	\N	\N
tt0008024	movie	El golfo	El golfo	0	1917	\N	\N	\N
tt0008025	movie	The Good for Nothing	The Good for Nothing	0	1917	\N	50	Drama
tt0008026	movie	Gouden ketenen	Gouden ketenen	0	1917	\N	46	\N
tt0008027	movie	Gratitud	Gratitud	0	1917	\N	60	\N
tt0008028	movie	The Gray Ghost	The Gray Ghost	0	1917	\N	\N	Action,Crime,Drama
tt0008029	movie	Great Expectations	Great Expectations	0	1917	\N	50	Drama
tt0008031	movie	The Great Secret	The Great Secret	0	1917	\N	\N	Action,Adventure
tt0008032	movie	The Greater Law	The Greater Law	0	1917	\N	50	Drama
tt0008033	movie	The Greatest Power	The Greatest Power	0	1917	\N	50	Drama
tt0008035	movie	The Grit of a Jew	The Grit of a Jew	0	1917	\N	\N	Drama
tt0008036	movie	The Gunfighter	The Gunfighter	0	1917	\N	50	Action,Romance,Western
tt0008037	movie	Gólyakalifa	Gólyakalifa	0	1917	\N	\N	\N
tt0008039	movie	The Death-Bell	Halálcsengö	0	1917	\N	\N	Drama
tt0008040	movie	Hamlet	Amleto	0	1917	\N	\N	Drama
tt0008041	movie	The Hand That Rocks the Cradle	The Hand That Rocks the Cradle	0	1917	\N	60	Drama
tt0008042	movie	Hands Up!	Hands Up!	0	1917	\N	50	Western
tt0008043	movie	Hans Trutz im Schlaraffenland	Hans Trutz im Schlaraffenland	0	1917	\N	\N	Drama,Fantasy
tt0008044	movie	Happiness	Happiness	0	1917	\N	50	Comedy,Drama
tt0008045	movie	Happiness of Three Women	Happiness of Three Women	0	1917	\N	50	Drama
tt0008046	movie	The Happy Warrior	The Happy Warrior	0	1917	\N	\N	Drama,Sport
tt0008047	movie	Harrison és Barrison	Harrison és Barrison	0	1917	\N	\N	\N
tt0008049	movie	Hashimura Togo	Hashimura Togo	0	1917	\N	50	Comedy
tt0008050	movie	Hate	Hate	0	1917	\N	70	Drama
tt0008051	movie	The Hater of Men	The Hater of Men	0	1917	\N	50	Comedy,Drama
tt0008052	movie	The Haunted House	The Haunted House	0	1917	\N	50	Mystery
tt0008053	movie	The Haunted Pajamas	The Haunted Pajamas	0	1917	\N	50	Comedy,Fantasy,Romance
tt0008054	movie	The Hawk	The Hawk	0	1917	\N	50	Drama
tt0008058	movie	Heart and Soul	Heart and Soul	0	1917	\N	50	Action,Drama,Romance
tt0008059	movie	The Heart of Ezra Greer	The Heart of Ezra Greer	0	1917	\N	50	Drama
tt0008060	movie	The Heart of Texas Ryan	The Heart of Texas Ryan	0	1917	\N	60	Western
tt0008061	movie	The Heart of a Lion	The Heart of a Lion	0	1917	\N	70	Drama
tt0008063	movie	Heart Strings	Heart Strings	0	1917	\N	50	Drama
tt0008064	movie	Heir of the Ages	Heir of the Ages	0	1917	\N	50	Drama
tt0008065	movie	Hell Morgan's Girl	Hell Morgan's Girl	0	1917	\N	50	Drama
tt0008068	movie	Her Better Self	Her Better Self	0	1917	\N	50	Drama
tt0008070	movie	Her Condoned Sin	Her Condoned Sin	0	1917	\N	\N	\N
tt0008071	movie	Her Country's Call	Her Country's Call	0	1917	\N	\N	Biography,Drama
tt0008073	movie	Her Fighting Chance	Her Fighting Chance	0	1917	\N	50	Drama
tt0008074	movie	Her First Love	Her First Love	0	1917	\N	\N	\N
tt0008076	movie	Her Greatest Love	Her Greatest Love	0	1917	\N	50	Drama
tt0008080	movie	Her Official Fathers	Her Official Fathers	0	1917	\N	50	Comedy
tt0008081	movie	Her Right to Live	Her Right to Live	0	1917	\N	50	Drama
tt0008082	movie	Her Silent Sacrifice	Her Silent Sacrifice	0	1917	\N	50	Drama,Romance
tt0008083	movie	Her Soul's Inspiration	Her Soul's Inspiration	0	1917	\N	50	Drama
tt0008084	movie	Her Strange Wedding	Her Strange Wedding	0	1917	\N	50	Drama
tt0008085	movie	Her Temptation	Her Temptation	0	1917	\N	50	Drama
tt0008087	movie	La herencia del diablo	La herencia del diablo	0	1917	\N	\N	\N
tt0008088	movie	The Hero of the Hour	The Hero of the Hour	0	1917	\N	50	Western
tt0008089	movie	The Hidden Children	The Hidden Children	0	1917	\N	50	Drama,History,Romance
tt0008090	movie	The Hidden Hand	The Hidden Hand	0	1917	\N	\N	\N
tt0008091	movie	The Hidden Spring	The Hidden Spring	0	1917	\N	50	Adventure,Romance
tt0008094	movie	High Finance	High Finance	0	1917	\N	50	Drama
tt0008095	movie	The High Sign	The High Sign	0	1917	\N	50	Drama
tt0008096	movie	High Speed	High Speed	0	1917	\N	50	Comedy
tt0008097	movie	The Highway of Hope	The Highway of Hope	0	1917	\N	50	Western
tt0008098	movie	La hija del mar	La hija del mar	0	1917	\N	\N	\N
tt0008099	movie	Hilde Warren und der Tod	Hilde Warren und der Tod	0	1917	\N	80	Horror
tt0008100	movie	A Trip to Mars	Himmelskibet	0	1918	\N	97	Adventure,Fantasy,Sci-Fi
tt0008104	movie	Her Excellency, the Governor	Her Excellency, the Governor	0	1917	\N	50	Drama
tt0008106	movie	His Father's Son	His Father's Son	0	1917	\N	50	Comedy,Drama
tt0008110	movie	His Sweetheart	His Sweetheart	0	1917	\N	50	Drama
tt0008113	movie	Hoch klingt das Lied vom U-Boot-Mann	Hoch klingt das Lied vom U-Boot-Mann	0	1917	\N	\N	Drama
tt0008114	movie	Die Hochzeit im Excentricclub	Die Hochzeit im Excentricclub	0	1917	\N	70	Action,Crime,Drama
tt0008116	movie	The Honeymoon	The Honeymoon	0	1917	\N	50	Comedy,Romance
tt0008117	movie	The Honor System	The Honor System	0	1917	\N	100	Drama
tt0008119	movie	The Hostage	The Hostage	0	1917	\N	50	Drama,Romance,War
tt0008121	movie	Hotel Paradiso	Hotel Paradis	0	1917	\N	\N	\N
tt0008122	movie	The House Built Upon Sand	The House Built Upon Sand	0	1916	\N	50	Comedy,Drama
tt0008123	movie	House of Cards	House of Cards	0	1917	\N	\N	Drama
tt0008124	movie	How Britain Prepared	How Britain Prepared	0	1916	\N	\N	Documentary,War
tt0008125	movie	A Hungry Heart	A Hungry Heart	0	1917	\N	50	Drama
tt0008126	movie	The Hungry Heart	The Hungry Heart	0	1917	\N	50	Drama
tt0008127	movie	The Hunting of the Hawk	The Hunting of the Hawk	0	1917	\N	50	Mystery
tt0008129	movie	I Will Repay	I Will Repay	0	1917	\N	50	Drama
tt0008131	movie	The Iced Bullet	The Iced Bullet	0	1917	\N	50	Comedy,Mystery
tt0008132	movie	Ich heirate meine Puppe	Ich heirate meine Puppe	0	1917	\N	\N	Comedy
tt0008134	movie	In Again, Out Again	In Again, Out Again	0	1917	\N	50	Comedy
tt0008136	movie	Indiscreet Corinne	Indiscreet Corinne	0	1917	\N	50	Comedy,Drama
tt0008137	movie	The Inner Shrine	The Inner Shrine	0	1917	\N	50	Drama
tt0008138	movie	The Innocent Sinner	The Innocent Sinner	0	1917	\N	60	Drama
tt0008140	movie	Intrigue	Intrigue	0	1917	\N	50	Drama
tt0008142	movie	The Iron Ring	The Iron Ring	0	1917	\N	50	Drama
tt0008143	movie	Jack and Jill	Jack and Jill	0	1917	\N	50	Western
tt0008144	movie	Jack and the Beanstalk	Jack and the Beanstalk	0	1917	\N	100	Fantasy
tt0008145	movie	The Jaguar's Claws	The Jaguar's Claws	0	1917	\N	50	Western
tt0008147	movie	A Jewel in Pawn	A Jewel in Pawn	0	1917	\N	50	Drama
tt0008148	movie	Jim Bludso	Jim Bludso	0	1917	\N	50	Drama
tt0008150	movie	Joan the Woman	Joan the Woman	0	1916	\N	138	Adventure,Drama,History
tt0008151	movie	John Ermine of Yellowstone	John Ermine of Yellowstone	0	1917	\N	50	Western
tt0008152	movie	Juan José	Juan José	0	1917	\N	\N	\N
tt0008153	movie	The Judgment House	The Judgment House	0	1917	\N	60	Drama,Romance,War
tt0008154	movie	Jungeldrottningens smycke	Jungeldrottningens smycke	0	1917	\N	46	\N
tt0008155	movie	The Jury of Fate	The Jury of Fate	0	1917	\N	50	Drama
tt0008156	movie	Justice	Justice	0	1917	\N	\N	Crime,Drama
tt0008157	movie	A Kentucky Cinderella	A Kentucky Cinderella	0	1917	\N	50	Drama
tt0008158	movie	Kick In	Kick In	0	1917	\N	50	Crime,Drama
tt0008159	movie	Kidnapped	Kidnapped	0	1917	\N	64	Adventure,Drama
tt0008160	movie	The Kingdom of Love	The Kingdom of Love	0	1917	\N	50	Drama
tt0008161	movie	Korol Parizha	Korol Parizha	0	1917	\N	63	Drama
tt0008163	movie	A Penny's History	Egy krajcár története	0	1918	\N	\N	Comedy
tt0008164	movie	The Charlatan	A kuruzsló	0	1917	\N	\N	Crime,Drama
tt0008165	movie	The Lad and the Lion	The Lad and the Lion	0	1917	\N	50	Drama
tt0008166	movie	Lady Barnacle	Lady Barnacle	0	1917	\N	50	Comedy
tt0008167	movie	The Lair of the Wolf	The Lair of the Wolf	0	1917	\N	50	Drama
tt0008168	movie	The Land of Long Shadows	The Land of Long Shadows	0	1917	\N	\N	Drama
tt0008169	movie	The Land of Promise	The Land of Promise	0	1917	\N	50	Drama
tt0008170	movie	The Lash of Power	The Lash of Power	0	1917	\N	50	Drama
tt0008171	movie	The Last of the Carnabys	The Last of the Carnabys	0	1917	\N	50	Drama
tt0008174	movie	Law of the Land	Law of the Land	0	1917	\N	50	Drama
tt0008175	movie	The Law of the North	The Law of the North	0	1917	\N	\N	Adventure,Drama
tt0008176	movie	Leoni Leo	Leoni Leo	0	1917	\N	\N	Adventure
tt0008177	movie	A leopárd	A leopárd	0	1918	\N	\N	\N
tt0008179	movie	The Last Suit	Der letzte Anzug	0	1915	\N	\N	\N
tt0008181	movie	La leyenda del cementerio	La leyenda del cementerio	0	1917	\N	\N	\N
tt0008182	movie	Die Liebe, sie war nur ein Traum	Die Liebe, sie war nur ein Traum	0	1917	\N	\N	\N
tt0008183	movie	Life's Whirlpool	Life's Whirlpool	0	1917	\N	50	Drama
tt0008184	movie	The Lifted Veil	The Lifted Veil	0	1917	\N	50	Drama
tt0008185	movie	The Light in Darkness	The Light in Darkness	0	1917	\N	\N	Crime,Drama
tt0008187	movie	Like Wildfire	Like Wildfire	0	1917	\N	50	Comedy,Drama
tt0008188	movie	The Little American	The Little American	0	1917	\N	80	Drama,Romance,War
tt0008189	movie	The Little Duchess	The Little Duchess	0	1917	\N	50	Drama
tt0008190	movie	Little Lost Sister	Little Lost Sister	0	1917	\N	50	Drama
tt0008191	movie	Little Miss Nobody	Little Miss Nobody	0	1917	\N	50	Drama
tt0008192	movie	Little Miss Optimist	Little Miss Optimist	0	1917	\N	50	Drama
tt0008193	movie	The Little Orphan	The Little Orphan	0	1917	\N	50	Drama
tt0008194	movie	The Little Patriot	The Little Patriot	0	1917	\N	50	Drama
tt0008195	movie	The Little Pirate	The Little Pirate	0	1917	\N	50	Adventure,Family
tt0008196	movie	A Little Princess	A Little Princess	0	1917	\N	62	Drama
tt0008198	movie	The Little Shoes	The Little Shoes	0	1917	\N	\N	Drama
tt0008199	movie	The Little Terror	The Little Terror	0	1917	\N	50	Drama
tt0008201	movie	The Lone Wolf	The Lone Wolf	0	1917	\N	60	Crime,Drama
tt0008202	movie	The Lonesome Chap	The Lonesome Chap	0	1917	\N	50	Drama
tt0008214	movie	The Long Trail	The Long Trail	0	1917	\N	50	Drama
tt0008215	movie	Lorelei of the Sea	Lorelei of the Sea	0	1917	\N	\N	Drama,Fantasy
tt0008216	movie	The Lost Express	The Lost Express	0	1917	\N	\N	Action,Thriller
tt0008217	movie	Lost and Won	Lost and Won	0	1917	\N	55	Drama
tt0008218	movie	Lost in Transit	Lost in Transit	0	1917	\N	50	Drama
tt0008220	movie	Love Aflame	Love Aflame	0	1917	\N	50	Comedy,Drama
tt0008221	movie	The Love Doctor	The Love Doctor	0	1917	\N	50	Drama
tt0008222	movie	Love Letters	Love Letters	0	1917	\N	50	Drama,Mystery
tt0008224	movie	A Love Sublime	A Love Sublime	0	1917	\N	50	Drama
tt0008225	movie	Love's Law	Love's Law	0	1917	\N	50	Drama
tt0008233	movie	La luz, tríptico de la vida moderna	La luz, tríptico de la vida moderna	0	1917	\N	\N	Romance
tt0008235	movie	Maciste atleta	Maciste atleta	0	1918	\N	\N	\N
tt0008236	movie	Maciste medium	Maciste medium	0	1918	\N	\N	\N
tt0008237	movie	Maciste poliziotto	Maciste poliziotto	0	1918	\N	\N	\N
tt0008238	movie	Maciste turista	Maciste turista	0	1918	\N	\N	Comedy
tt0008239	movie	The Mad Lover	The Mad Lover	0	1917	\N	50	Drama
tt0008240	movie	Madame Bo-Peep	Madame Bo-Peep	0	1917	\N	50	Comedy,Western
tt0008241	movie	Madame Du Barry	Madame Du Barry	0	1917	\N	105	Drama,History
tt0008242	movie	Madame Pinkette & Co	Madame Pinkette & Co	0	1917	\N	\N	Crime
tt0008243	movie	Madcap Madge	Madcap Madge	0	1917	\N	50	Comedy,Drama
tt0008244	movie	Magda	Magda	0	1917	\N	50	Drama
tt0008246	movie	Magic	Magic	0	1917	\N	\N	\N
tt0008248	movie	The Magnificent Meddler	The Magnificent Meddler	0	1917	\N	50	Comedy
tt0008249	movie	A Maid of Belgium	A Maid of Belgium	0	1917	\N	50	Drama
tt0008252	movie	Malombra	Malombra	0	1917	\N	75	Drama,Horror,Mystery
tt0008254	movie	The Man Trap	The Man Trap	0	1917	\N	50	Crime,Drama
tt0008255	movie	The Man Who Forgot	The Man Who Forgot	0	1917	\N	50	Drama
tt0008256	movie	The Man Who Made Good	The Man Who Made Good	0	1917	\N	50	Drama,War
tt0008257	movie	The Man Who Took a Chance	The Man Who Took a Chance	0	1917	\N	50	Comedy,Drama
tt0008258	movie	The Man Who Was Afraid	The Man Who Was Afraid	0	1917	\N	\N	Drama,War
tt0008259	movie	The Man Without a Country	The Man Without a Country	0	1917	\N	60	Drama
tt0008260	movie	Man and Beast	Man and Beast	0	1917	\N	50	Adventure
tt0008261	movie	A Man and the Woman	A Man and the Woman	0	1917	\N	\N	\N
tt0008262	movie	The Man from Montana	The Man from Montana	0	1917	\N	50	Crime,Drama
tt0008263	movie	The Man of Mystery	The Man of Mystery	0	1917	\N	50	Drama
tt0008264	movie	Man's Fate	Man's Fate	0	1917	\N	\N	\N
tt0008265	movie	A Man's Law	A Man's Law	0	1917	\N	\N	Drama
tt0008266	movie	A Man's Man	A Man's Man	0	1917	\N	50	Adventure,Romance
tt0008267	movie	Man's Woman	Man's Woman	0	1917	\N	50	Drama
tt0008268	movie	La mano roja	La mano roja	0	1917	\N	\N	\N
tt0008269	movie	The Marcellini Millions	The Marcellini Millions	0	1917	\N	50	Drama
tt0008270	movie	Mariage d'amour	Mariage d'amour	0	1917	\N	\N	\N
tt0008271	movie	A Marked Man	A Marked Man	0	1917	\N	50	Western
tt0008272	movie	The Marriage Market	The Marriage Market	0	1917	\N	50	Drama
tt0008273	movie	Married in Name Only	Married in Name Only	0	1917	\N	60	Drama
tt0008274	movie	Mary Jane's Pa	Mary Jane's Pa	0	1917	\N	50	Drama
tt0008275	movie	Mary Moreland	Mary Moreland	0	1917	\N	\N	Drama
tt0008278	movie	The Mate of the Sally Ann	The Mate of the Sally Ann	0	1917	\N	50	Comedy,Drama
tt0008279	movie	The Torture of Silence	Mater dolorosa	0	1917	\N	80	Drama
tt0008280	movie	Maternity	Maternity	0	1917	\N	50	Drama
tt0008282	movie	Mayblossom	Mayblossom	0	1917	\N	\N	Drama,Romance
tt0008284	movie	Mefisto	Mefisto	0	1917	\N	460	Thriller
tt0008285	movie	Mellan liv och död	Mellan liv och död	0	1917	\N	46	Drama
tt0008286	movie	Melting Millions	Melting Millions	0	1917	\N	50	Comedy
tt0008287	movie	Men of the Desert	Men of the Desert	0	1917	\N	65	Western
tt0008288	movie	The Message of the Mouse	The Message of the Mouse	0	1917	\N	60	Drama
tt0008289	movie	Midinettes	Midinettes	0	1917	\N	\N	\N
tt0008290	movie	The Midnight Man	The Midnight Man	0	1917	\N	50	Crime,Drama
tt0008291	movie	Might and the Man	Might and the Man	0	1917	\N	\N	Drama
tt0008293	movie	The Millionaire Vagrant	The Millionaire Vagrant	0	1917	\N	50	Drama
tt0008294	movie	The Millionaire's Double	The Millionaire's Double	0	1917	\N	50	Crime,Drama
tt0008295	movie	The Millstone	The Millstone	0	1917	\N	\N	\N
tt0008296	movie	Mine of Missing Men	Mine of Missing Men	0	1917	\N	\N	\N
tt0008297	movie	The Mirror	The Mirror	0	1917	\N	50	Drama
tt0008298	movie	Miss Deception	Miss Deception	0	1917	\N	\N	Comedy
tt0008299	movie	Miss Jackie of the Army	Miss Jackie of the Army	0	1917	\N	\N	Drama,War
tt0008300	movie	Miss Jackie of the Navy	Miss Jackie of the Navy	0	1916	\N	50	Comedy,Drama
tt0008302	movie	Miss Nobody	Miss Nobody	0	1917	\N	50	Drama
tt0008303	movie	Miss Robinson Crusoe	Miss Robinson Crusoe	0	1917	\N	50	Comedy,Drama
tt0008304	movie	Miss U.S.A.	Miss U.S.A.	0	1917	\N	50	Drama
tt0008305	movie	Les Misérables	Les Misérables	0	1917	\N	100	Drama
tt0008306	movie	Miséricorde	Miséricorde	0	1917	\N	\N	\N
tt0008307	movie	A Modern Cinderella	A Modern Cinderella	0	1917	\N	50	Drama
tt0008308	movie	A Modern Mother Goose	A Modern Mother Goose	0	1917	\N	\N	Fantasy
tt0008309	movie	A Modern Musketeer	A Modern Musketeer	0	1917	\N	68	Adventure,Comedy,Western
tt0008311	movie	El monedero de Cipriano	El monedero de Cipriano	0	1917	\N	\N	\N
tt0008312	movie	Money Madness	Money Madness	0	1917	\N	50	Crime,Drama
tt0008313	movie	Money Magic	Money Magic	0	1917	\N	50	Drama
tt0008314	movie	The Money Mill	The Money Mill	0	1917	\N	50	Drama
tt0008315	movie	The Moral Code	The Moral Code	0	1917	\N	\N	Drama
tt0008316	movie	Moral Courage	Moral Courage	0	1917	\N	50	Drama
tt0008317	movie	The More Excellent Way	The More Excellent Way	0	1917	\N	50	Drama,Romance
tt0008318	movie	More Truth Than Poetry	More Truth Than Poetry	0	1917	\N	50	Drama
tt0008319	movie	A Mormon Maid	A Mormon Maid	0	1917	\N	68	Drama,History,Western
tt0008320	movie	The Mortal Sin	The Mortal Sin	0	1917	\N	50	Drama
tt0008321	movie	The Moth	The Moth	0	1917	\N	72	Drama
tt0008323	movie	The Mother Instinct	The Mother Instinct	0	1917	\N	50	Drama
tt0008324	movie	Mother Love and the Law	Mother Love and the Law	0	1917	\N	\N	Drama
tt0008325	movie	Mother o' Mine	Mother o' Mine	0	1917	\N	50	Drama
tt0008327	movie	A Mother's Ideal	A Mother's Ideal	0	1917	\N	\N	\N
tt0008328	movie	A Mother's Ordeal	A Mother's Ordeal	0	1917	\N	\N	Drama
tt0008329	movie	Mothers of Men	Mothers of Men	0	1917	\N	60	Drama
tt0008330	movie	Mountain Dew	Mountain Dew	0	1917	\N	50	Comedy,Drama
tt0008332	movie	Mr. Dolan of New York	Mr. Dolan of New York	0	1917	\N	50	Comedy,Drama
tt0008333	movie	Mr. Opp	Mr. Opp	0	1917	\N	50	Drama
tt0008334	movie	Mrs. Balfame	Mrs. Balfame	0	1917	\N	60	Drama,Mystery
tt0008335	movie	The Clever Mrs. Carfax	The Clever Mrs. Carfax	0	1917	\N	50	Comedy,Drama
tt0008336	movie	La muerte civil	La muerte civil	0	1918	\N	\N	Drama
tt0008339	movie	A Mute Appeal	A Mute Appeal	0	1917	\N	\N	Drama
tt0008340	movie	Mutiny	Mutiny	0	1917	\N	50	Drama
tt0008343	movie	My Lady's Dress	My Lady's Dress	0	1917	\N	\N	Drama
